stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
0,0,-219.97624655735765,-26.394790546678543,-72.69453804861476,0.384152930180684,-0.2775412580847353,0.30853456766844517,0.824744685856164
0,0,-220.40426329388535,-26.709753248303613,-73.16101438224513,0.3845910292456806,-0.28517757213717604,0.30967567442413974,0.8215013507253948
0,0,-220.4185605816778,-27.376854154653454,-73.39504850007627,0.3490759191535506,-0.28940985449425577,0.2974413526978835,0.8401884196381016
0,0,-220.9390176534868,-27.773556794989023,-73.66291311430297,0.3474585961977022,-0.30064369398960056,0.29689260514537624,0.8371025470052048
0,0,-220.89237829540954,-28.451611525846054,-73.85801962941854,0.3215580546671837,-0.3268117770572707,0.2756652462806106,0.8448687187062708
0,0,-221.27949419749598,-28.373276621398357,-74.44453895654848,0.32438005709583373,-0.3447053766099702,0.278853060517945,0.8355816851358445
0,0,-221.92447642814176,-28.580063178939003,-74.64760850564849,0.33132709612549643,-0.3352635404724824,0.28592771471680195,0.8343057327860869
0,0,-222.60524563199812,-28.754501919583983,-74.72586715913941,0.33278381400958895,-0.3279102667189088,0.28486102057181156,0.8370089539977164
0,0,-223.1927270577155,-28.94442584930061,-75.07053290353254,0.33777512559518574,-0.33675979647101756,0.2888079320908209,0.8301149211834341
0,0,-223.55925251073342,-29.250040122404066,-75.5923173497989,0.33297041482019973,-0.33719301465562646,0.28669820864314444,0.8326077773374008
0,0,-223.97187428872627,-29.523303828700627,-76.0973621152873,0.3311771655359514,-0.34337130884673334,0.2874889660429909,0.8305226810220094
0,0,-224.43061691659864,-29.896857268583027,-76.48467726981238,0.331214033441179,-0.35642068789968284,0.28665135395452024,0.8252833201784602
0,0,-224.46859409884976,-30.480653937627537,-76.88184119420733,0.30856266016039835,-0.3718825414721955,0.28393511732732934,0.8281746852272381
0,0,-224.89397185749124,-30.34136069839972,-77.42924520950002,0.3121868191165266,-0.37575435833199233,0.28500189096430045,0.8246950795968112
0,0,-225.39049386195848,-30.774063154802707,-77.68660581896202,0.29492989193511376,-0.358718554720673,0.27364359366633983,0.8422924319899977
0,0,-225.44218428929838,-31.37061427590637,-78.06271067087353,0.2562799771046796,-0.3698755392109141,0.2620316586248944,0.8537283342533193
0,0,-225.91407735575794,-31.64567855034725,-78.51177255831634,0.25925350423866106,-0.3795155530256969,0.2649742710382904,0.8476698657138289
0,0,-226.2627138623244,-31.71238637929051,-79.12333012048592,0.2628946016696518,-0.37311436092227346,0.2646351215046441,0.8494941757026595
0,0,-226.8305580514111,-31.922274978494833,-79.4887063003944,0.26126583866116115,-0.3710318470376713,0.26087529989601677,0.8520678423322039
0,0,-226.72224884235092,-32.282635115119355,-80.08737957286003,0.2563787611665751,-0.3893908113097723,0.260948232984215,0.8453110354139626
0,0,-227.31281461683398,-32.33074819738896,-80.4732774833542,0.2606708897123966,-0.38692323770531567,0.2639675929111514,0.8441932274502538
0,0,-227.73046696386535,-32.83776360438543,-80.73500614836318,0.2470186072178099,-0.39514659015864845,0.2592191738123027,0.845958864190354
0,0,-228.12497425397615,-33.164667776423826,-81.22234346517105,0.24377751828483035,-0.3958493008528034,0.25672689491163836,0.8473294247353059
0,0,-228.64111235923076,-33.307989307782364,-81.68392812149447,0.24349816665015397,-0.40266023769734444,0.2569156315016512,0.8441372720746547
0,0,-229.1475986440061,-33.533327648053316,-82.12289768278362,0.24591420638750533,-0.3989004452651922,0.2574877177875614,0.8450471661703789
0,0,-229.61250158379715,-33.99878712411129,-82.38215186832645,0.23819803391742594,-0.40054334668604596,0.25376477140867426,0.8476025984241188
0,0,-230.21010288411134,-34.25835683483929,-82.65691767976479,0.23875600828678978,-0.41272440366844604,0.2548001228736953,0.8412675154236218
0,0,-230.5764481162314,-34.60887194167912,-83.14979731089184,0.2324790199133497,-0.417718360307129,0.253273541202357,0.8410216347331797
0,0,-231.11033228321008,-34.83585420138431,-83.55408279174493,0.2233096898296103,-0.390818621432806,0.25876214555326044,0.8546553338031873
0,0,-230.48034337331097,-34.586203260830864,-83.35212145563099,0.22635570330909943,-0.4112841723041638,0.26087853299435504,0.8435347154766275
0,0,-230.1086573781052,-35.08194157505325,-83.69284575000964,0.21602286798609877,-0.42467876518917935,0.258205393960617,0.8404237273150355
0,0,-230.67302650674472,-34.816209181706064,-83.3598686009969,0.2198183219868102,-0.4215936682778911,0.2476883640782688,0.8441499620844186
0,0,-230.80155241021308,-34.64954343786682,-82.68481036501414,0.2168115600545223,-0.42334880881039877,0.2449888606221446,0.8448366656795882
0,0,-230.36202997580747,-34.465587739909445,-82.16233516862376,0.21713336837442415,-0.4682265804836153,0.2622523072344785,0.8153776407390565
0,0,-230.11628498418455,-34.26454254102513,-81.53052014260916,0.21724047311220274,-0.48954480615073304,0.26865181190911414,0.8006114310767599
0,0,-230.03884503720255,-34.94255730955387,-81.34532017428211,0.12626753402921254,-0.49854398136821126,0.2535308397382527,0.8192878137707961
0,0,-229.89741330357492,-34.56979068326962,-80.76133206905072,0.1389938310162179,-0.5196413445577293,0.26797366992551397,0.7992769859018349
0,0,-230.0651141269018,-34.29856531596804,-80.13021145142869,0.14438334494912433,-0.5206423545022839,0.27121036322594616,0.7965738680615067
0,0,-230.1135612935225,-33.91562906274959,-79.53774820529655,0.14956167648600963,-0.5229648702975392,0.2732434345000199,0.7933959130623283
0,0,-229.99842286643135,-33.551238981046836,-78.94280029920424,0.17329347252994345,-0.566093912181611,0.29543256216214325,0.7498177486454582
0,0,-230.65866936370585,-33.557175631592706,-79.1958602111165,0.1672195233313541,-0.5532251313430397,0.2851247369212552,0.7646459765557497
0,0,-231.08938567135368,-33.15339106904316,-78.80670537127394,0.1595931126688743,-0.5590335293911239,0.28012518695027444,0.7638988356066772
0,0,-231.50458100183542,-32.72149086073094,-78.4311057871341,0.16144650693879126,-0.5594743185089762,0.2777508623061202,0.76405364393764
0,0,-231.67521355065767,-32.48282866106945,-77.7877358408861,0.16290494887978044,-0.5660051978855258,0.2806899047775693,0.7578345933995109
0,0,-231.41514641277192,-33.09033543565454,-77.53613973077083,0.10818447242058166,-0.5986501544926874,0.2588613922601782,0.750269879476768
0,0,-230.91842029916901,-32.77098228621723,-77.14719663209259,0.11099882708241303,-0.6072700809926437,0.2638071000505723,0.7411532385953824
0,0,-230.85281586269565,-33.47503854380053,-77.14627789773472,0.047390454246659344,-0.6017267602297453,0.25711594152586703,0.7546989091571399
0,0,-230.82902723587972,-34.097998197831544,-76.8125783760588,0.027353770357626952,-0.6029990128536261,0.25698887597217696,0.7547189406470012
0,0,-231.32319212485632,-34.18060810983533,-77.31155399163681,0.031354018774313604,-0.5893760202871381,0.2530033119108423,0.766578212825893
0,0,-231.36468915075667,-34.868986041121225,-77.15530476580143,0.023112228170495776,-0.5868293357005034,0.2538220064843639,0.7685515888309336
0,0,-231.80511156586698,-35.08862488027183,-77.66303193328905,0.023183918219010283,-0.5786139473146676,0.250038405005066,0.7759827330111643
0,0,-232.01235037674286,-34.59906961731865,-78.12928049337432,0.04599378222216645,-0.5667734540997088,0.25860191077716027,0.7808824978619939
0,0,-232.00133334425496,-33.905841097804355,-78.26825115476436,0.12574720773869114,-0.5612400548688143,0.29047763316304154,0.7647352386210343
0,0,-232.4785357539218,-34.03479766731065,-78.77386767287798,0.1330128251928646,-0.5452823250896389,0.2976422188911321,0.7722589486775878
0,0,-232.92580856438394,-34.4187833842876,-79.16438272019526,0.13331419833038136,-0.5313293293370269,0.29733228712439497,0.7819910353342737
0,0,-232.76337440380365,-35.09046394356402,-79.01451487919296,0.1155941312268212,-0.5374156374433597,0.2930426375788403,0.782271335291087
0,0,-232.45582288092524,-34.80152066298392,-78.44713155076077,0.15177903558371844,-0.5766547099561853,0.3079701121243632,0.7413412708602775
0,0,-232.59575408651583,-34.43859610422079,-79.03764416137513,0.20317082320095603,-0.5557284774323592,0.3209238604240412,0.7395237330749354
0,0,-232.85067483150394,-34.523099863162756,-79.69176534930546,0.2073751028423025,-0.5567727217411458,0.32948074411574174,0.7337861693320733
0,0,-232.76561236905206,-35.211444761946225,-79.82940864845365,0.1669098729906914,-0.5616449495616317,0.31941644595075747,0.7447611556642374
0,0,-233.38554182493402,-35.3760808399062,-80.12705536262742,0.1737236222006866,-0.5300210627272239,0.3253907494483973,0.7635565704834107
0,0,-234.016558708372,-35.51211171944126,-80.41569578361718,0.1767988467363211,-0.5321816728204063,0.33256948571164296,0.7582363563429771
0,0,-234.4163615838389,-35.5466724202745,-80.99790126171432,0.1808975327895048,-0.5398040250347813,0.3369007462043306,0.7499237190500675
0,0,-234.4938939262979,-34.87350995639588,-81.19999606609186,0.2293286598542252,-0.5623876754570487,0.3289073728239416,0.7231517187738236
0,0,-234.59414133165438,-35.04076941697719,-81.87968329604792,0.2292590069508802,-0.5654637982828844,0.3315616291570494,0.7195539497731306
0,0,-234.6063841278134,-35.356939480738326,-82.51204917488981,0.2208493257904967,-0.5582971656016918,0.3248882926271053,0.7307376050901202
0,0,-234.6413185663169,-35.61648953322825,-83.16886981651044,0.217577533942827,-0.5627777865159176,0.3256671130108135,0.7279300180860825
0,0,-234.8199647267051,-35.7473377005591,-83.84040857673557,0.2181306287406073,-0.5629232196572801,0.32778925038522,0.7266984828027403
0,0,-234.852697621231,-36.0070714990107,-84.49726998643922,0.2145630683377791,-0.5680450896352133,0.32513052850584084,0.7249673132495786
0,0,-235.25481724127928,-35.91029918802562,-85.0707984783198,0.23612083562159153,-0.5178685205647418,0.334458298183947,0.751130343661701
0,0,-235.49894211137473,-35.70214343567645,-84.44066021526571,0.2197615347253063,-0.5501821340874475,0.30947021337012726,0.7437961240977314
0,0,-235.67741513847213,-35.62207143108961,-83.76114873436187,0.2096447882776276,-0.5621738014952992,0.2950677483735821,0.7436025171622923
0,0,-236.25493270394983,-35.23496939050365,-83.63220893546759,0.2104814982750661,-0.5596665623552547,0.28360428201884597,0.7496929298625603
0,0,-236.92184327250365,-35.0010073411508,-83.61002666746255,0.20975796707254687,-0.5568438554996024,0.2862513200775725,0.7509904776998025
0,0,-237.22173764997694,-34.7602717845368,-84.2034150345053,0.23061300049107258,-0.5376484164952344,0.2987596627036794,0.7539857347363115
0,0,-237.23746123702367,-34.25107381241877,-84.6937926379919,0.25005591160866025,-0.5347189054572691,0.3033820710031695,0.7480020402445235
0,0,-237.3913570985353,-34.67509910715629,-85.23832786479761,0.21975692328599072,-0.5202437207010615,0.3052139637004429,0.7667449394037471
0,0,-237.62380999431028,-34.8405619571916,-85.88531140130497,0.2180376775722852,-0.5212915113032609,0.3064303370728605,0.7660386282188775
0,0,-238.0192678294773,-35.16216688428296,-86.37539646685542,0.20788055800045088,-0.507675799449798,0.29648749930788154,0.7817583507789275
0,0,-238.3291311205187,-35.34054813476092,-86.98544963695038,0.2091477914549206,-0.5019360566588501,0.29353625190511345,0.7862276166434187
0,0,-237.92615688274583,-35.301555268278044,-87.56518347247736,0.2027248738726116,-0.5458331518816263,0.2805885582202034,0.7630457763569698
0,0,-237.88496886315875,-35.40040533655562,-88.26413426548356,0.19949977176123787,-0.5474993235004342,0.28410706976075956,0.7613983876695142
0,0,-237.823579611533,-35.55374981993995,-88.95167832167228,0.20363773738034527,-0.5513204680565972,0.2831470591152226,0.7578952146114057
0,0,-237.5237106930463,-35.72461348094207,-89.56883651944216,0.19916163333149664,-0.5551453315502684,0.2948259148902059,0.7518151265941821
0,0,-237.33837720198792,-36.084750361541865,-90.14845098123892,0.19875092973322242,-0.544670679132513,0.29920286798144724,0.7578321469924479
0,0,-237.30332099021442,-35.432991473499676,-89.87645573518837,0.26339362620730566,-0.5397787614990625,0.3183215311222988,0.733439901513314
0,0,-236.76836437436666,-35.891191497107464,-89.93869846590087,0.2540334883003921,-0.5476556975367348,0.31342741938510166,0.7330098748005258
0,0,-236.6862026135168,-35.1902249108457,-89.89516353741146,0.30828702060748886,-0.5316352618427969,0.3614099929634326,0.7012174258220272
0,0,-237.0512923679092,-34.592183633113606,-89.99032708802959,0.33468239592777965,-0.5240584339847036,0.3654601548988953,0.6926682660601802
0,0,-237.4030566466821,-34.731127591279005,-90.58778542855947,0.3331636230404323,-0.5219825475653054,0.36737754478553164,0.6939524190513073
0,0,-237.67783872336685,-34.97438958128781,-91.19220119154865,0.3352603317081108,-0.490070367969078,0.3670184774503989,0.716050963012837
0,0,-237.69537878015416,-34.98366837771127,-91.89902949484785,0.33835861314733334,-0.47874435431077644,0.36751530328032483,0.7219763112314295
0,0,-237.85939577919524,-35.18396098301634,-92.55704263779081,0.33086060188961597,-0.45079176631681356,0.36527454125840003,0.7442395817521895
0,0,-238.12821919064754,-35.35755325908196,-93.1875977068732,0.32497638987993593,-0.3913641624696353,0.3618088399825409,0.7812290327845817
0,0,-238.050651053898,-35.998157835452275,-93.47674984830542,0.3050247656404189,-0.39845238120469695,0.3524088765509925,0.7899389697858827
0,0,-238.5045111501852,-35.76880381716625,-93.96808247219094,0.3365210223103942,-0.36560732320853534,0.37009366530768645,0.7849302935029192
0,0,-238.915924551136,-36.04323328271085,-94.47348081207645,0.33674313373216813,-0.36772393630821765,0.37023355684148435,0.7837794855306768
0,0,-239.32197574767108,-36.41859199412598,-94.91419416966525,0.3295738834968549,-0.36924433754111746,0.3677083155985966,0.7872930008264176
0,0,-239.72723264755194,-36.479878793067925,-95.49039792995703,0.3356732692941978,-0.37309496665415876,0.3722088317990949,0.78075872564412
0,0,-240.17897672634737,-36.51300937454025,-96.03338011368369,0.34473379478046745,-0.34633782614533587,0.3748932604373592,0.7878221653367136
0,0,-240.63169125042788,-36.79064861426682,-96.50024841658143,0.3447120013212148,-0.3270621609745429,0.3754237928625944,0.7957769503802236
0,0,-240.05408685781518,-36.50495764647971,-96.20912329475338,0.3463095308148362,-0.3799193135510231,0.3838228594443622,0.7670795503894501
0,0,-239.72045854371717,-37.10415892418868,-96.38131499247825,0.31087418780507275,-0.40467417668778377,0.3550053168012475,0.7833053524146549
0,0,-240.01345668893936,-37.39680069167773,-96.95447542622891,0.30510450307333564,-0.4129467239755843,0.35505337829588246,0.7812319399019004
0,0,-240.17792793514266,-37.60980035860818,-97.60837171086422,0.30422893979945315,-0.4141747533256403,0.3567230015060227,0.7801619870851694
0,0,-240.6145568951166,-37.80273284346465,-98.13003463613222,0.30820274665161435,-0.39597381458112196,0.3590088545317282,0.7869742355949734
0,0,-240.8240015909709,-37.9081164331782,-98.7971382400781,0.3110738136157688,-0.35017430635463953,0.360495398353571,0.8066313317851527
0,0,-241.14476350425713,-38.16106308694871,-99.3743122046081,0.3108128791153841,-0.3548051470068417,0.36013096285056007,0.8048691517444234
0,0,-241.54006174974927,-38.45626247555345,-99.88086587212835,0.3103014252744143,-0.3342013137093397,0.35928144882485274,0.8142108743549998
0,0,-242.101308736662,-38.66994022662167,-100.25415348025354,0.3129148774019571,-0.2883962456799422,0.3442624367458789,0.8368962060040792
0,0,-242.53273237789378,-38.81082318842719,-99.7119121752433,0.3122914976801079,-0.28063893306525717,0.33874912425228837,0.8420004991346602
0,0,-242.01116630044393,-39.28576861936402,-99.66296664954574,0.29178480004307433,-0.28859909334708367,0.3409851150889858,0.8457548965692221
0,0,-241.51350164507767,-38.904096781837666,-99.3363835831776,0.29347392543160705,-0.30653504738086496,0.34346625130459246,0.837818747721573
0,0,-241.0349178596785,-38.60102345798226,-98.91317663531373,0.2964505973292675,-0.3164265734167617,0.3460208956031003,0.8320221191680397
0,0,-241.64351145697893,-38.95574018005302,-98.97473863992163,0.29103919612435436,-0.29013841947963065,0.3410251772813271,0.8454689304293748
0,0,-241.2149162111054,-38.48345395637637,-98.66936700053799,0.3047980729578293,-0.3197266320110746,0.3521757435838475,0.8251334807988419
0,0,-241.75554952884247,-38.6546239438649,-99.09176071632433,0.30875620785660113,-0.32305813938810013,0.3577364282703116,0.8199559077008411
0,0,-241.21473819815253,-38.24428790930161,-98.89390358772832,0.31870331267389024,-0.36272206338172513,0.3619700702516708,0.7973948654642773
0,0,-241.54821815842382,-38.3691096963149,-99.50481326811018,0.3230534499691913,-0.36882842622769196,0.36518655182288323,0.7913538038305747
0,0,-241.88194145630018,-38.90848909168669,-99.81738106604031,0.3114622985058017,-0.3591679621826551,0.36517695118840826,0.8003970301492758
0,0,-242.08146710052668,-39.076291250803635,-100.47467244183319,0.31373758157578713,-0.37071669287436887,0.3680506718065947,0.792891270297499
0,0,-242.38651966456638,-39.33165463438257,-101.05925132915289,0.3082950601343407,-0.345041909704799,0.3630474814444473,0.8087624884110738
0,0,-242.3512455708256,-39.933391750776764,-101.4289379275905,0.2724191000851636,-0.3599532185376055,0.36355931971917965,0.8148902597396386
0,0,-242.68854369149813,-40.21076069451911,-101.9850821955984,0.2712984293230473,-0.3605881612197395,0.3631678508484616,0.815157930922054
0,0,-243.21886168523073,-39.96181428565896,-102.3810474858769,0.2917951988424333,-0.3502725433337117,0.36315525889831246,0.812577974875973
0,0,-243.4416199572642,-40.35333992131848,-102.92610383971757,0.27390802434964634,-0.3488586279081457,0.364690403058023,0.8187019981948842
0,0,-243.88023494529543,-40.705333069417364,-103.35472688618827,0.27049770994168726,-0.3405005882117408,0.3603585378563467,0.8252466676926343
0,0,-244.34488059748253,-41.05088791112355,-103.76055476753334,0.2718028813969436,-0.34349200298781346,0.36210194945914603,0.8228114095864404
0,0,-244.73464985122166,-41.289950981544315,-104.2999329068759,0.27245398877545457,-0.34674224857712943,0.3624441558503875,0.8210803072427938
0,0,-245.3039871428956,-41.56321959692916,-104.61801986378396,0.27469322734934676,-0.35139163949351754,0.3646639596506486,0.8173663456947369
0,0,-245.68606819589837,-41.89742990425185,-105.11027745835773,0.27582573460916093,-0.35243698568010534,0.36600900605640996,0.8159324376059802
0,0,-246.0288029203784,-42.39792717560408,-105.47364420147626,0.26519335148956785,-0.3644026234133501,0.35977751379056333,0.8169720649727747
0,0,-246.66184353575395,-42.68876756807119,-105.5947699435567,0.26900111689406475,-0.3540886063139217,0.3636716331345553,0.8185368661469413
0,0,-247.09436309016982,-43.04943223145956,-106.02237704783683,0.27024861780310433,-0.35778311848578276,0.36638763626643245,0.815301799760798
0,0,-247.33011196724837,-43.31657617884292,-106.63316062516405,0.27109073732577665,-0.3685245463216147,0.36919879050302584,0.8089448213479816
0,0,-247.95396054011673,-43.046385569426484,-106.8276085429037,0.31486949237944717,-0.33894102975854173,0.4013979390605146,0.7904782575333114
0,0,-248.14872026507956,-43.68088887472424,-107.07148188113202,0.2872172954761178,-0.3488071892165641,0.379475756544798,0.8073647999045894
0,0,-248.35735051954293,-43.9962351430056,-107.6690018791267,0.2800366429214337,-0.3431915544194091,0.37949041314300025,0.8122721600110632
0,0,-248.65791280704138,-44.46175917488274,-108.1082622655475,0.2754701742489243,-0.3395251949793393,0.3781397594527044,0.8159958010888045
0,0,-248.97676289357673,-44.88555625691341,-108.57594875838076,0.2751922787860584,-0.34778642304883656,0.3788534583620676,0.8122708111994011
0,0,-249.29935801177808,-45.09062021104228,-109.17082787587412,0.27443522092130457,-0.3326292973870189,0.3810276722798882,0.8178392097439833
0,0,-249.67682822177724,-45.31074303571759,-109.72676148937501,0.2800022280875858,-0.31959074326275116,0.3799060681880765,0.821664097086289
0,0,-250.02101688722496,-45.476611746574775,-110.32175874427278,0.2845122363012885,-0.3002061872315646,0.3843396980645722,0.8253556984926923
0,0,-250.37142929815178,-45.74131960752802,-110.87596167697706,0.2840725005159456,-0.29715094623232885,0.3860835339597345,0.8257987856669519
0,0,-250.84989173991164,-45.75351425401406,-111.39646622299206,0.29940664707474823,-0.29721971829193544,0.39360309967564155,0.8167574295172629
0,0,-251.4779193919917,-45.76529420952734,-111.72118533371842,0.31493227147095804,-0.2881144645180986,0.39980158454548037,0.8111512884268355
0,0,-251.6906281146432,-46.32973789100804,-112.09018171546828,0.29354860510038067,-0.2794083708666745,0.39980725116601584,0.8221400979445814
0,0,-252.2340412693305,-46.39913271813359,-112.53726839753452,0.3367514746073145,-0.22424311554462553,0.3822542321568268,0.8307798574103935
0,0,-252.55437274734055,-46.863482367514095,-112.96360998278759,0.33591911255243057,-0.22707923660171472,0.38408623784800683,0.8295005316587412
0,0,-253.0885118734383,-46.90090145357457,-113.42544892221336,0.3533012435125605,-0.2168561426195327,0.39208793286872023,0.8212299907086865
0,0,-253.63088350619205,-47.25423680009489,-113.71003132659463,0.3556472487508239,-0.198549488690978,0.392804269436,0.8244985997012798
0,0,-254.30693156784247,-47.4608717882225,-113.69387583154744,0.363896653410609,-0.1852045195538507,0.39275483737706146,0.8240280027343151
0,0,-254.57277247281138,-47.99794304809365,-114.06921977390661,0.34846327000618427,-0.18386033537564803,0.39720890503756323,0.8288508987091776
0,0,-254.9238173025392,-48.30211909638605,-114.60236558807624,0.3511568065437869,-0.188618581280497,0.3995150603064258,0.8255299174482139
0,0,-255.35079663842436,-48.61274637237893,-115.07268392934768,0.3564758510713024,-0.20220669460574853,0.40297400754828416,0.8183210674912895
0,0,-255.93851463863734,-48.999773302367345,-115.14194941634786,0.35725614014799273,-0.18048760662167462,0.39677946487738824,0.8260498353211814
0,0,-256.3789160662487,-49.48416744496512,-115.40917384856705,0.35317971840238943,-0.16749180498336297,0.40372292940335086,0.8271749379947395
0,0,-256.8678103939503,-49.81784295927012,-115.79601100745238,0.3570346918554274,-0.17363552957722583,0.4061787049306826,0.8230405769711296
0,0,-256.2697686199375,-49.44226729758948,-115.76010893383652,0.36257236138362336,-0.20910976193609476,0.41131535494784216,0.8097123371962809
0,0,-256.4919739079265,-50.06860352800597,-116.00162029269445,0.3442661621898813,-0.20421266893454887,0.4132743089557552,0.8179134067704366
0,0,-257.1067134907923,-50.393630897418404,-116.12988741393292,0.35277085236549893,-0.16731637794117168,0.41595147011741557,0.8213052598766961
0,0,-257.5085489433671,-50.8363074496249,-116.50746619932822,0.35026967738090503,-0.1706152689360892,0.4161767305652711,0.8215829307193184
0,0,-257.9874645832933,-51.258520055010734,-116.81140093851974,0.3462575434598151,-0.1609526995175921,0.4194342831296501,0.8235744193761062
0,0,-258.5190366812542,-51.61646966518298,-117.11023731724055,0.34773519655997653,-0.1627009492079792,0.42014251594671914,0.8222462529523488
0,0,-259.15530099535204,-51.91992072301127,-117.16578169687389,0.35534968541265255,-0.14727029261294483,0.4216534411147746,0.8211251047111493
0,0,-259.6507219277497,-52.4113067061234,-117.2802278210684,0.35690585744712083,-0.11245151341392885,0.43501855151329283,0.8189821279430517
0,0,-260.34106694786345,-52.47452329599634,-117.14084555544957,0.38294820743057406,-0.07872985084341794,0.4276957899103971,0.8150022038649986
0,0,-261.01826521995883,-52.308956476881185,-117.02256568108739,0.4341444134801773,-0.059418959785871604,0.4161792215815629,0.796732622016748
0,0,-261.34840388736075,-52.786490235401615,-117.42626107338144,0.4329605710326984,-0.06407975733679733,0.4172083184493795,0.796477336555999
0,0,-262.0169367859922,-53.01684483365061,-117.42698392395775,0.44860900878431187,-0.03746320034144183,0.41243154731114373,0.7919890685105888
0,0,-262.4111523436037,-53.473145821861515,-117.79628529451408,0.43406729126096283,-0.02977762379240777,0.42138867782287653,0.7956949553574764
0,0,-262.7364827143394,-54.09649624621653,-117.87108100517591,0.4293747339068584,-0.0364933066691745,0.42107167545713003,0.7981254416308815
0,0,-263.2156297250662,-54.614988666054565,-117.83128461486119,0.4243984617848562,-0.022610571148484263,0.4211710528676921,0.8012425674746114
0,0,-263.36850525985017,-55.29359727487857,-117.9582469198752,0.4016252518667554,-0.012552919723458721,0.42760522621300906,0.8097489436761884
0,0,-263.1831210250647,-55.817117203775794,-118.3959221071322,0.36842674595736313,-0.036743196214997415,0.4434564254920057,0.8162463286808879
0,0,-263.716302034227,-56.27464426358028,-118.3160033920816,0.37151869733496,-0.0293147233303182,0.44363303468564913,0.8150486090180161
0,0,-264.2225233984023,-56.718675028917964,-118.53181954042581,0.3731064181089566,-0.02592069269223316,0.4432981483493209,0.8146204454384403
0,0,-264.72176307137727,-57.215578361564596,-118.59384233407876,0.37567948874291374,-0.02603410347497905,0.44490715385449353,0.812554473031323
0,0,-265.22795726728873,-57.70276218480979,-118.51363793573078,0.3777414138652788,-0.02670680283225341,0.44034326538329477,0.8140614101928162
0,0,-265.6030270105866,-58.08274745861683,-118.04398511053007,0.3717757711983711,-0.0021024233986252114,0.4330248329413067,0.821138142958822
0,0,-265.60136490718617,-57.99031174119773,-117.34289845178465,0.3719956391460643,0.0006675555460100923,0.43145759847851134,0.8218656456751674
0,0,-265.9237459434181,-58.11731976111749,-116.72650618191578,0.37332250069877426,0.023777502514176447,0.42261866086165867,0.8255049414374819
0,0,-266.22708484924726,-58.721214197717735,-116.51842682769325,0.3710517136795515,0.031812051206446076,0.42499131789016276,0.825039998358558
0,0,-266.6671872007905,-59.23983063192002,-116.71168032531072,0.37621317494467377,0.025841160341556146,0.42931708621519094,0.8206599301257181
0,0,-267.20683639171966,-59.69371666640038,-116.65908547353608,0.37494337663073674,0.04862381923448744,0.42059208653000196,0.8247153965290892
0,0,-267.60202704396323,-60.184450581947786,-116.98002872788302,0.3757950562375061,0.04019195979186167,0.41958943307688795,0.8252923056261671
0,0,-267.8602186751439,-60.81589888979308,-117.16606667053873,0.3737466193124776,0.03424889432167566,0.4193004708401053,0.8266363123789704
0,0,-268.53041655447726,-61.03837402045971,-117.12946586765146,0.3869047716429135,0.035262930108455215,0.4144994917079436,0.8229528509057901
0,0,-268.94586712609197,-61.588755643469064,-117.28592957462082,0.3866255467994529,0.031254655475603785,0.4135488593023054,0.8237239671412308
0,0,-269.1444838410964,-62.087593564602486,-117.74605143778334,0.36534712530834396,0.0244333218618099,0.4198674538911948,0.8304431419276409
0,0,-269.37772292530957,-62.751125620570335,-117.67308061965386,0.3455469746654038,0.033000887902353095,0.4191717526619644,0.8389298370349813
0,0,-269.7896272965146,-63.29763208756147,-117.4951326763697,0.3413851303707844,0.037741508694571185,0.41720567894788024,0.8414102404515995
0,0,-270.21239460725826,-63.847083099624896,-117.63431380407405,0.3293841363608442,0.055083740506533016,0.4185447138099275,0.84456627613669
0,0,-270.31251232732075,-64.48349635211781,-117.92578355238585,0.3010979822469977,0.04620187045941646,0.4292246658720099,0.8502773538439675
0,0,-270.88983511617755,-64.1436654127131,-117.69947992870758,0.351550125098139,0.07116757374475195,0.4161889491338919,0.8355444001425627
0,0,-271.2980526409344,-64.7205461367913,-117.72329342631825,0.35330260410754827,0.06999403347122737,0.41677087322482287,0.8346137696208183
0,0,-270.6741585023794,-64.42099149045433,-117.86828693560287,0.3655426295691248,0.0238532215660137,0.42634553292206556,0.8270665610130857
0,0,-270.92125371394513,-65.07143093465723,-117.99427298977672,0.3155697354744239,0.06415403724378545,0.44673178412671904,0.8347039682479553
0,0,-271.38669367831227,-65.60233766893614,-117.95549568884964,0.31573000810942414,0.06650945967816628,0.44570501572528265,0.8350078399092232
0,0,-271.6681822134704,-66.24571861125224,-117.87288111604936,0.29713912736696063,0.07948443850807495,0.44574314866118914,0.8406566531255589
0,0,-272.1535275568132,-66.74868097420322,-117.97997340872372,0.305825533378851,0.07965480386388646,0.4465574583201793,0.837085594054496
0,0,-271.9830499323137,-66.1535016340727,-118.32158566351973,0.31877309405383214,0.05884119017809317,0.4437788003250578,0.8354530538742585
0,0,-272.47004386981786,-65.65186634257262,-118.21576062321338,0.3702130455433271,0.03924206685590836,0.42171096864193935,0.8267782169514918
0,0,-273.0516245237815,-66.03357638835654,-118.3424941384445,0.37518024106001735,0.0373379527179206,0.42259640538513993,0.8241710636515578
0,0,-272.6754688685757,-65.47968378621054,-118.5698922658436,0.39557962153715276,-0.021118755277664877,0.4205837542818695,0.8161985462093235
0,0,-273.2292437249468,-65.89686346190211,-118.70879700529129,0.4032424300756248,-0.017500433776184272,0.4274879552588859,0.8089149062249545
